timestamp,port_label,device_num_on_tray,board_type,chassis_slot_index,tray_index,topology_id,chassis_id,link_partner_description,link_partner_node_guid,link_partner_port_num,Node_GUID,Port_Number,port_guid,Device_ID,Phy_Manager_State,phy_state,logical_state,Link_speed_active,Link_width_active,Active_FEC,cable_vendor,down_blame,local_reason_opcode,node_description,lid,Total_Raw_BER,Effective_BER,Symbol_BER,raw_ber_lane0,raw_ber_lane1,Raw_Errors_Lane_0,Raw_Errors_Lane_1,Raw_Errors_Lane_2,Raw_Errors_Lane_3,Effective_Errors,Symbol_Errors,PortLocalPhysicalErrors,PortMalformedPacketErrors,PortDLIDMappingErrors,PortVLMappingErrors,PortInactiveDiscards,PortLoopingErrors,PortNeighborMTUDiscards,Time_since_last_clear_Min,fc_zero_hist,hist0,hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,FW_Version,Chip_Temp,Link_Down,LinkErrorRecoveryCounter,PlrRcvCodes,PlrRcvCodeErr,PlrRcvUncorrectableCode,PlrXmitCodes,PlrXmitRetryCodes,PlrXmitRetryEvents,PlrSyncEvents,link_partner_lid,Cable_PN,Cable_SN,cable_technology,cable_type,cable_length,cable_identifier,vendor_rev,cable_fw_version,rx_power_lane_0,rx_power_lane_1,rx_power_lane_2,rx_power_lane_3,rx_power_lane_4,rx_power_lane_5,rx_power_lane_6,rx_power_lane_7,tx_power_lane_0,tx_power_lane_1,tx_power_lane_2,tx_power_lane_3,tx_power_lane_4,tx_power_lane_5,tx_power_lane_6,tx_power_lane_7,Module_Voltage,Module_Temperature,time_to_link_up_ext_msec,Advanced_Status_Opcode,Status_Message,remote_reason_opcode,PortRcvRemotePhysicalErrors,PortRcvErrors,PortXmitDiscards,PortRcvSwitchRelayErrors,ExcessiveBufferOverrunErrors,LocalLinkIntegrityErrors,PortRcvConstraintErrors,PortXmitConstraintErrors,VL15Dropped,PortXmitWait,PortXmitDataExtended,PortRcvDataExtended,PortXmitPktsExtended,PortRcvPktsExtended,PortUniCastXmitPkts,PortUniCastRcvPkts,PortMultiCastXmitPkts,PortMultiCastRcvPkts,SyncHeaderErrorCounter,rq_num_wrfe,rq_num_lle,sq_num_wrfe,Temp_flags,Vcc_flags,snr_media_lane0,snr_media_lane1,snr_media_lane2,snr_media_lane3,snr_media_lane4,snr_media_lane5,snr_media_lane6,snr_media_lane7,snr_host_lane0,snr_host_lane1,snr_host_lane2,snr_host_lane3,snr_host_lane4,snr_host_lane5,snr_host_lane6,snr_host_lane7,tx_cdr_lol,rx_cdr_lol,tx_los,rx_los,device_hw_rev,sw_revision,sw_serial_number,phy_received_bits,rq_general_error,contain_n_drain_xmit_discards,contain_n_drain_rcv_discards,successful_recovery_events,total_successful_recovery_events,time_in_last_host_logical_recovery,time_in_last_host_serdes_feq_recovery,time_since_last_recovery,last_host_logical_recovery_attempts_count,last_host_serdes_feq_attempts_count,time_between_last_2_recoveries
1759033247466,GPUP17,3,3,8,7,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U2,0xb0cf0e0300e2cd20,32,0xa7ba97d2c3447eb4,18,0xa7ba97d2c3447ec5,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,29731,1e-10,1.5e-254,1.5e-254,2e-10,1e-11,36032,2092,0,0,0,0,0,0,0,0,0,0,0,13.5253,3,63163642385,24932,6593,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31579742939,0,0,31579978507,0,0,0,20,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3205,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,178560,178560,620,620,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,344898738038400,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP67,1,2,17,8,128,1824924150163,GB100 Nvidia Technologies,0x673a172e705df48f,14,0xb0cf0e0300e6dbe0,67,0xb0cf0e0300e6dbe0,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6dbc0:N5100_LD/U2,18,2e-10,1.5e-254,1.5e-254,4e-10,3e-11,74388,5353,0,0,0,0,0,0,0,0,101,0,0,13.5168,4,63129732787,52746,13491,2,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,9,0,31562660469,0,0,31562204148,0,0,0,37905,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38768,0,No issue was observed,0,0,0,101,0,0,0,0,0,0,836507299,465295599792,464537565280,2334846728,2331527405,2334846728,2331527405,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVQ,344722356986280,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP44,1,2,10,1,128,1824924150163,GB100 Nvidia Technologies,0x7837f169f10fff01,4,0xb0cf0e0300e6e4a0,44,0xb0cf0e0300e6e4a0,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6e480:N5100_LD/U2,16,2e-10,1.5e-254,1.5e-254,2e-10,2e-10,48796,36060,0,0,0,0,0,0,0,0,61,0,0,13.504,3,63075351161,55726,14561,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,55,9,0,31535504251,0,0,31535140762,0,0,0,33795,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,39746,0,No issue was observed,0,0,0,61,0,0,0,0,0,0,988845898,484846098980,484578118012,2406041954,2404412602,2406041954,2404412602,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600L9L,344422141714560,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP15,1,3,4,3,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U2,0xb0cf0e0300e75d20,14,0xa164e860a713ce7c,16,0xa164e860a713ce8b,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,9281,2e-10,1.5e-254,1.5e-254,3e-10,1e-10,51833,24822,0,0,0,0,0,0,0,0,0,0,0,13.5445,3,63255812852,59797,8425,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31625862571,0,0,31626057846,0,0,0,4,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3176,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,175392,175680,609,610,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345402150955680,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP53,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x19f8f332249820e8,5,0xb0cf0e0300e6cd40,53,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,8e-11,1.5e-254,1.5e-254,1e-10,2e-11,23284,4895,0,0,0,0,0,0,0,0,56,0,0,13.5531,3,63295786283,22106,3035,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,9,0,31645686346,0,0,31645497151,0,0,0,17454,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38021,0,No issue was observed,0,0,0,56,0,0,0,0,0,0,742270305,483972280392,484656049628,2400502833,2403712008,2400502833,2403712008,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,345626566128480,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP56,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x8a35b64d69282271,5,0xb0cf0e0300e6cd40,56,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,2e-11,1.5e-254,1.5e-254,1e-11,2e-11,2769,4154,0,0,0,0,0,0,0,0,56,0,0,13.5445,3,63258852885,4671,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,9,0,31627212590,0,0,31627067658,0,0,0,17455,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38495,0,No issue was observed,0,0,0,56,0,0,0,0,0,0,779063285,484180359472,484513933684,2401591374,2403428415,2401591374,2403428415,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,345425264216760,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP66,0,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x6e0be0952ad375c1,15,0xb0cf0e0300e75d00,66,0xb0cf0e0300e75d00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e75d00:N5200_LD/U1,2,6e-11,1.5e-254,1.5e-254,6e-11,7e-11,10903,11710,0,0,0,0,0,0,0,0,98,0,0,13.5424,3,63240436062,14943,3833,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,9,0,31617996717,0,0,31617707064,0,0,0,3096,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,37343,0,No issue was observed,0,0,0,98,0,0,0,0,0,0,776262552,465562602496,465529726076,2335773605,2334671484,2335773605,2334671484,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,345326347209480,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP60,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xd33777b0da52f414,5,0xb0cf0e0300e6cd40,60,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,1e-11,1.5e-254,1.5e-254,2e-11,1e-12,4324,165,0,0,0,0,0,0,0,0,98,0,0,13.5104,3,63100328664,3943,273,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,10,0,31547946172,0,0,31547760845,0,0,0,17450,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38425,0,No issue was observed,0,0,0,98,0,0,0,0,0,0,765620163,484245441420,484521465096,2401880819,2402170428,2401880819,2402170428,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,344560247566080,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP36,1,2,10,1,128,1824924150163,GB100 Nvidia Technologies,0x6e0818177ddf9ae0,4,0xb0cf0e0300e6e4a0,36,0xb0cf0e0300e6e4a0,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6e480:N5100_LD/U2,16,6e-12,1.5e-254,1.5e-254,1e-11,1e-12,1751,315,0,0,0,0,0,0,0,0,66,0,0,13.5424,3,63244840937,1374,345,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,55,9,0,31620245250,0,0,31619849215,0,0,0,33863,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38279,0,No issue was observed,0,0,0,66,0,0,0,0,0,0,973283513,484865894152,484523917164,2405674661,2403959970,2405674661,2403959970,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600L9L,345346172578680,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP63,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x6113c9c77531f224,5,0xb0cf0e0300e6cd40,63,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,2e-11,1.5e-254,1.5e-254,6e-12,3e-11,1125,5777,0,0,0,0,0,0,0,0,63,0,0,13.5467,3,63261370361,4420,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,9,0,31628464116,0,0,31628307901,0,0,0,17417,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38756,0,No issue was observed,0,0,0,63,0,0,0,0,0,0,804947264,465184085728,464703529020,2333864260,2331880719,2333864260,2331880719,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,345439951649520,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP65,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x491f602e819c8799,5,0xb0cf0e0300e6cd40,65,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,1e-08,1.5e-254,1.5e-254,2e-08,4e-10,4547683,78686,0,0,0,0,0,0,0,0,102,0,0,13.536,5,63208774421,2790139,917285,360,29,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,9,0,31604014444,0,0,31603883766,0,0,0,17427,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,37703,0,No issue was observed,0,0,0,102,0,0,0,0,0,0,860490163,484368380128,484852826508,2403202527,2404758296,2403202527,2404758296,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,345173432385600,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP67,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x673a172e705df48f,5,0xb0cf0e0300e6cd40,67,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,7e-12,1.5e-254,1.5e-254,1e-11,3e-12,1679,636,0,0,0,0,0,0,0,0,102,0,0,13.5211,3,63148711557,1449,432,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,9,0,31572123917,0,0,31571929100,0,0,0,17425,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38524,0,No issue was observed,0,0,0,102,0,0,0,0,0,0,874909201,465353954944,464570035524,2335053444,2331321979,2335053444,2331321979,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,344825432602560,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP71,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x957583a1033219ec,5,0xb0cf0e0300e6cd40,71,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,1e-11,1.5e-254,1.5e-254,3e-11,1e-12,5414,277,0,0,0,0,0,0,0,0,98,0,0,13.5253,3,63166541510,3709,991,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,9,0,31581043680,0,0,31580885085,0,0,0,17441,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38142,0,No issue was observed,0,0,0,98,0,0,0,0,0,0,783198467,464996659336,464522476956,2332720918,2330838887,2332720918,2330838887,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,344923437014520,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP72,0,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x081821085651f8d8,15,0xb0cf0e0300e75d00,72,0xb0cf0e0300e75d00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e75d00:N5200_LD/U1,2,1e-10,1.5e-254,1.5e-254,1e-10,3e-11,32070,5479,0,0,0,0,0,0,0,0,98,0,0,13.5296,4,63179983906,22987,7276,1,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,9,0,31587782955,0,0,31587465557,0,0,0,3101,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,37969,0,No issue was observed,0,0,0,98,0,0,0,0,0,0,900149044,485363293128,485441091484,2404064727,2405405540,2404064727,2405405540,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,344997355138800,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP8,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xca80fa9ac150a32a,5,0xb0cf0e0300e6cd40,8,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,2e-10,1.5e-254,1.5e-254,5e-10,8e-12,90409,1380,0,0,0,0,0,0,0,0,54,0,0,13.5637,4,63354877562,69039,11370,1,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,9,0,31675393508,0,0,31675195259,0,0,0,17467,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38218,0,No issue was observed,0,0,0,54,0,0,0,0,0,0,770746037,484313556588,484542507160,2402373191,2402399714,2402373191,2402399714,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,345943076671920,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP60,1,2,17,8,128,1824924150163,GB100 Nvidia Technologies,0xd33777b0da52f414,14,0xb0cf0e0300e6dbe0,60,0xb0cf0e0300e6dbe0,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6dbc0:N5100_LD/U2,18,5e-11,1.5e-254,1.5e-254,2e-11,9e-11,4320,15469,0,0,0,0,0,0,0,0,98,0,0,13.5125,3,63107691057,15270,2259,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,10,0,31551620909,0,0,31551174124,0,0,0,37930,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38331,0,No issue was observed,0,0,0,98,0,0,0,0,0,0,736922958,484229413700,484437612664,2402118425,2402032150,2402118425,2402032150,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVQ,344600654044920,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP11,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xb2abd53940595e82,6,0xb0cf0e0300e6cd60,11,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,1e-13,1.5e-254,1.5e-254,1e-13,2e-13,24,39,0,0,0,0,0,0,0,0,79,0,0,13.5424,3,63245628593,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,9,0,31620717824,0,0,31620847275,0,0,0,21517,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38382,0,No issue was observed,0,0,0,79,0,0,0,0,0,0,841117106,465177193804,464572015852,2333885752,2331222876,2333885752,2331222876,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,345346823967600,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP37,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x1d86216333f2248a,6,0xb0cf0e0300e6cd60,37,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,2e-11,1.5e-254,1.5e-254,4e-11,3e-12,7757,529,0,0,0,0,0,0,0,0,74,0,0,13.5147,3,63122518667,6476,905,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,9,0,31559083867,0,0,31559178908,0,0,0,21559,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38510,0,No issue was observed,0,0,0,74,0,0,0,0,0,0,866588738,484453241108,484892027952,2403389233,2405268442,2403389233,2405268442,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,344678408114040,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP12,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xdfb22a624ca17bc9,6,0xb0cf0e0300e6cd60,12,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,1e-11,1.5e-254,1.5e-254,4e-13,1e-11,76,3112,0,0,0,0,0,0,0,0,79,0,0,13.5509,3,63292638632,2000,594,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,9,0,31644220061,0,0,31644349669,0,0,0,21530,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,37779,0,No issue was observed,0,0,0,79,0,0,0,0,0,0,833877444,484349736588,484634877888,2402655744,2403166149,2402655744,2403166149,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,345603675973920,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP17,0,3,20,10,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U2,0xb0cf0e0300e2cd20,41,0xdb376daae93ece02,18,0xdb376daae93ece13,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,29702,1e-10,1.5e-254,1.5e-254,2e-10,4e-11,39155,6754,0,0,0,0,0,0,0,0,0,0,0,13.5168,3,63129028234,30479,7715,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31562442002,0,0,31562680067,0,0,0,20,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3178,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,173088,173376,601,602,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,344709806018760,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP14,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xa164e860a713ce7c,6,0xb0cf0e0300e6cd60,14,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,3e-12,1.5e-254,1.5e-254,4e-12,2e-12,679,350,0,0,0,0,0,0,0,0,65,0,0,13.5467,3,63264233180,811,109,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,9,0,31630013883,0,0,31630168086,0,0,0,21569,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38384,0,No issue was observed,0,0,0,65,0,0,0,0,0,0,605949838,464986703484,464637681064,2332559380,2332435109,2332559380,2332435109,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,345448865820240,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP41,0,2,13,4,128,1824924150163,GB100 Nvidia Technologies,0xdb376daae93ece02,9,0xb0cf0e0300e6cc40,41,0xb0cf0e0300e6cc40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cc40:N5100_LD/U1,7,1e-11,1.5e-254,1.5e-254,6e-12,1e-11,1046,2160,0,0,0,0,0,0,0,0,63,0,0,13.5211,3,63149102973,2412,397,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,55,9,0,31572349365,0,0,31571989488,0,0,0,15365,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38799,0,No issue was observed,0,0,0,63,0,0,0,0,0,0,702271921,484274766128,484619651432,2402651692,2403864234,2402651692,2403864234,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6W,344823795257760,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP15,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xc50b3a63bbfba73e,6,0xb0cf0e0300e6cd60,15,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,6e-12,1.5e-254,1.5e-254,6e-12,6e-12,1063,1070,0,0,0,0,0,0,0,0,65,0,0,13.5253,3,63170872799,1533,300,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,9,0,31583332590,0,0,31583481497,0,0,0,21572,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,39584,0,No issue was observed,0,0,0,65,0,0,0,0,0,0,895336047,464935296440,464667483704,2333598258,2331781560,2333598258,2331781560,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,344939289742320,0,0,0,0,0,0,0,0,0,0,0
